SEQF1342.2	faa	6e36d04e4b9ce57fe470e1c8b8e03c1d
SEQF1343.1	faa	06ece5d2349446064e53920c46616ea8
SEQF1344.1	faa	f14f8b78f30dd7a67a8e6171881b743e
SEQF1345.1	faa	37cd020cc917ef64302a89a43a181483
SEQF1346.1	faa	86d03c9e146469ea096c52a6e16b48ba
SEQF1349.1	faa	e1900b3d04d218a247443816590b471d
SEQF1350.1	faa	7ae4215eb016a6138d691ce45d807961
SEQF1351.1	faa	8562eb575822058ca6910d29d248a877
SEQF1352.1	faa	a5db50947290ad6f71cbec477c57cac8
SEQF1355.1	faa	d9702bd634495c8a9c965f41796ed6d3
SEQF1356.1	faa	f3aa7b3320cc2c26e11e68be4b6c75dc
SEQF1357.1	faa	2101ad93f59939834a28e6213ba61103
SEQF1358.1	faa	301f49e1ae6260495f5a64c29a6c9342
SEQF1359.1	faa	e337c88f2f595a8702e0257effea97b5
SEQF1360.1	faa	c40bdb331c85bbf909020faad6f43a7a
SEQF1361.2	faa	13a7a08f593ce222da4a3fd96b4d9a2f
SEQF1362.1	faa	57230756c6280b7ef6b5e17aed09f8b9
SEQF1363.1	faa	dafdd67214b461b5db0d2a7ef2219ea9
SEQF1364.1	faa	a90881bdbe669f3f4bab50259cdf46a9
SEQF1365.1	faa	ac2637da141398709113b65ed712a6d1
SEQF1366.1	faa	b969c650de7c65fa82ec6a4ebaf63d36
SEQF1367.1	faa	c5282800c1dc7445d7df800ebbd8f43b
SEQF1368.1	faa	e122152b859ba82a17da13fc8391f7bb
SEQF1369.2	faa	58ec3298b68c4253a4617614e1333cdd
SEQF1376.1	faa	5511ef63a1a5fb17c848c082312f6dd1
SEQF1380.2	faa	b728e452fceb289ddeec6772a8575370
SEQF1382.1	faa	2e95a13ea99699e4605f9206ed880b0a
SEQF1384.1	faa	3909ee529a12434d2619e352ed98ec20
SEQF1385.1	faa	e30922d1fb2a573b5a8c9009c7fe6409
SEQF1388.1	faa	2a3994c594c5447623c8606c6fa54255
SEQF1393.2	faa	65a15371bb5840bf6316fdc4d8519c83
SEQF1395.1	faa	98c5eef3420049e718a1a3a653f407fd
SEQF1398.1	faa	2c0f702107d91b8a25ad9e201170257f
SEQF1399.1	faa	875e321dc802797c716e6f9f2caa57f1
SEQF1400.1	faa	7c059c2f75b68219ad1c390f9beb6c34
SEQF1401.1	faa	e8837ca99f49a29792aeff32ce47cf2d
SEQF1402.1	faa	c87701f7369ec3f6bc732e5f149b94f9
SEQF1403.1	faa	05c20e9300ef7f54e101ad5117f2a177
SEQF1404.1	faa	6dd28ec2862f63bb4aa47cf7fd22b7c6
SEQF1405.1	faa	3addaaca98a6a37953b62adc6aaea450
SEQF1406.1	faa	7d94e6d5ff46468258291b525b1a6ee7
SEQF1407.1	faa	829433276f2c9a42420efcfa564daa31
SEQF1408.2	faa	e551730f71ac56fb5fb43892aa9f617c
SEQF1413.1	faa	4e28119008517816ae0e832ea1ffb567
SEQF1419.1	faa	531a6173206c69a1807cd97ad744bfe4
SEQF1429.1	faa	3d5f0a4126e1c1baf5ecc5977556739c
SEQF1430.1	faa	08d16ac6666154b44ed710822c2c7a06
SEQF1431.1	faa	267f053132f3a946bf40260b1e6b8aa4
SEQF1433.1	faa	6531034c10e1ddba0c81b2303e387b5d
SEQF1449.1	faa	7a9de9cbb6007d3b5b2e51f86d09e91e
SEQF1451.1	faa	317452754b0a0e58be67154f44e12829
SEQF1452.2	faa	ba8a1723e21696cbc67c1605c790ba94
SEQF1456.2	faa	b1d0d6038ffcac9e22b02438a2b63686
SEQF1457.1	faa	6a740ac54539ccd5697a6ff3df49e26b
SEQF1459.1	faa	0d3ae2f77ed835fc3e860667786fa9bf
SEQF1468.1	faa	f4e6f8e54c562adff0227dcdb7b534fd
SEQF1469.1	faa	52d3084fce6324318a23cb40cc0d8b84
SEQF1472.1	faa	71edc9ab55f2a455522ddba061590f78
SEQF1477.1	faa	d81f2e37e848db65ee5488aacc24e295
SEQF1478.1	faa	6be030248a74c970c0317520e23b0658
SEQF1479.1	faa	7505824dd6f81b8e5992e94d63480f24
SEQF1480.1	faa	7727dc4956f1c6ff535b9728882d99f2
SEQF1481.1	faa	5bd2968a9e97dd0dd79898ce668187e5
SEQF1482.1	faa	8031a28b6eed903babbc98e0b073a808
SEQF1485.2	faa	f68c63d52906edf36014569358c08db3
SEQF1486.2	faa	eb6aaa02c24b6a18afc9d2cd31b2df95
SEQF1487.1	faa	f631a0dc83bc717367f680fc2d6a4ea1
SEQF1488.1	faa	865fade68936464beb32b82b6d15dc4f
SEQF1489.1	faa	af62c1ca7f7a5f7b3ab5e934b0834530
SEQF1490.1	faa	19cde391a4053b1bacfb4e90c65e46cb
SEQF1491.1	faa	b59d0a24cb7d9684ddb4c49e4cf04e50
SEQF1492.1	faa	34d6f7a4de9ae964e08335b2deebeb4e
SEQF1493.3	faa	4117f8f39b18faad6cd10341eaff7410
SEQF1494.1	faa	5707052a427634a27582e935b5780b90
SEQF1495.2	faa	524b4301869f1eb21c3f724851f9b09b
SEQF1496.1	faa	d9d62c7df81509a344fa726a57c6d220
SEQF1497.1	faa	65e9d4afcc3813a1ece75e625b6b17f7
SEQF1498.1	faa	baa84c27ba88195475a467c771f32f21
SEQF1499.1	faa	f0e07b06b59ca18f4ad6ed61ac905ac0
SEQF1500.1	faa	ffb65fcb397e447082e7c39cafaeee11
SEQF1501.1	faa	1dc3b679ea97d235dc14b5eab35fa8ce
SEQF1503.2	faa	5485cd9bf448a6df7501e959338cbf25
SEQF1504.1	faa	952974b8d9cbcd4c55141700f49bb35c
SEQF1507.1	faa	545b179bcea53a8ca8e350f2bcfbe98e
SEQF1508.1	faa	fc6f7c5b8e0461ecdf486afc0e96a7df
SEQF1509.1	faa	b66524002b111f5eff4ed5992063681b
SEQF1510.1	faa	c87b82ae182ba5ff0bcd009b2fcb868f
SEQF1511.1	faa	6e89cea53d0e544e88dac6372bff12ba
SEQF1512.1	faa	9ca5569ac8544b948d5d91978316a403
SEQF1513.1	faa	5a5769b40e1e94a42e3f78112e4e181f
SEQF1514.1	faa	c25468355605968add44bba3ad5ee48b
SEQF1515.1	faa	6fd438ce29f04bc9ae08867731b1cd4c
SEQF1516.1	faa	f7533e7a3db45bceb6e313f6d358c3de
SEQF1517.1	faa	c6fa2adb468fc7476dfd2c65fa6c2e14
SEQF1518.1	faa	d5b8926dfa4645e1c82372a8fd267ed4
SEQF1519.1	faa	b0ac229dcb8830058b3e32177467100d
SEQF1523.1	faa	84b545c92a21b8865995dc8e5d46eb72
SEQF1524.1	faa	81807cfdd7ec91bd0d16f3cbccbfbc64
SEQF1525.1	faa	a95c4e78ffdfede014adb1421d75f692
SEQF1526.1	faa	51b7423b5aadf4cd6ddea49be16c51b5
SEQF1527.1	faa	b682922ca8e3874d9e4e4e3f34b22cf3
SEQF1528.1	faa	6564502a8541839c3da1e43d565ee263
SEQF1529.1	faa	63289b31bead5e6f02369bc6395c0855
SEQF1530.1	faa	91128bce69ef6e027def23b317857ed7
SEQF1531.1	faa	31a57e73676d55ca0208636eed43040c
SEQF1532.1	faa	0448425b629c41e710bde7f617e26ee4
SEQF1533.1	faa	870329b4775d41131d6d644d79f4d873
SEQF1536.1	faa	9d93fd0600da9e938d9b0f56292aed17
SEQF1538.1	faa	0e4d4653e8bb7c6861560428a0f9f3cb
SEQF1543.1	faa	f903773ef2c161d93ce1d3e2e8fc54e9
SEQF1544.1	faa	07188392f3308c8f978ca61bd657703e
SEQF1545.1	faa	ebd1bacf0f240abc649d3924a31caf21
SEQF1546.1	faa	034578a3217d62144d72765605df7b0d
SEQF1547.2	faa	ca1e6535f1b64d09eaa18d4c7917aae9
SEQF1548.2	faa	88c154c9d31d17e5208d57418a97a388
SEQF1549.1	faa	6eafa51390925971312887a111101bcc
SEQF1551.2	faa	bb8a578fef38c6d3b008ebc4c0177527
SEQF1552.1	faa	7ca08106e86855a7b9afbf16cd76801d
SEQF1555.1	faa	e230c095ad76db871fb97087632ea68f
SEQF1556.2	faa	40f17393dd7b51e8df2a4d21298da959
SEQF1558.1	faa	96ff589e28a2079790f569723ed7377e
SEQF1559.1	faa	02b340d006e1d34a3dafd54bfac404f7
SEQF1560.1	faa	2c33618a5f4bb8550a8c0696262744b6
SEQF1561.1	faa	3a2473f15e9fe3f2142060f3ca9b3dc1
SEQF1562.1	faa	efb0f1e55e8f5b45d0efb44ff08a926d
SEQF1563.1	faa	ca3525faf243002b0d23d14108e757b3
SEQF1564.1	faa	01079d09457121288dc6819615d92630
SEQF1565.1	faa	dc6d31f1062d49c1b3d7d0c1b761eef1
SEQF1566.1	faa	b27ccadc761d4a6e3fe84e207742800e
SEQF1567.2	faa	46164600bcef41af628c579c39151d37
SEQF1568.1	faa	c5d5b6bb8a43d30855b50faa7e0586f3
SEQF1569.1	faa	1750f9eedea312c0fbbd0deb4570e4bc
SEQF1572.1	faa	8dae0153dace58fe3982e6b0ca4548f8
SEQF1574.1	faa	6377f3d0acab8fda37d21b495ff19f1f
SEQF1575.1	faa	caedb8987bc0cde935ec648ce4aaefc7
SEQF1576.1	faa	0c62373d7ecad00916e0dd5c58f913f5
SEQF1577.1	faa	31e9542b14a573ed738d8dd7b116791f
SEQF1587.1	faa	57bcc8bacfecc0ea5372189bfd8d0dec
SEQF1588.1	faa	377f02835410e8ca1e65eb9696776277
SEQF1589.1	faa	27d2d6e8adcd5b8d32689588db8d4aed
SEQF1590.1	faa	4d444c052d723d6943a6de40554417f3
SEQF1593.1	faa	860eb60b5d8c06688510722dec4c6ff3
SEQF1594.1	faa	69c67b7707c8fb6c3d43df2fe58ea2fd
SEQF1595.2	faa	45fd1a168c938b04c2a30ec725c0acdd
SEQF1596.2	faa	b7d152522737f812c2745976fe7dcb9e
SEQF1597.1	faa	3c36571640a736b65229199b43e9b959
SEQF1598.1	faa	fc55c772c543a2e69e09104215145006
SEQF1599.1	faa	54d932eb9407436e5bb31d89a57bc527
SEQF1600.1	faa	83349b5dd11631599adfe12939716a85
SEQF1601.1	faa	61a72a9c788cdc90f7b788a65a1bb888
SEQF1602.1	faa	c88588d00d7f96fa66d8cb9a1a5e920f
SEQF1603.1	faa	12f3af9576703684639718eda196734e
SEQF1604.1	faa	34320ed5f95e15ac2b066c0d79a60e40
SEQF1605.1	faa	30237e9a91efefdc93820b2b61466422
SEQF1607.1	faa	f450fcb2183c190de92b38465b164a52
SEQF1608.2	faa	59ea48f650f0a687a88271d9896d9745
SEQF1610.1	faa	8adee871bd5ccafab3dafc338f0d2d88
SEQF1611.1	faa	0ec4ee97a3f91c54ec65b9415de289b2
SEQF1612.1	faa	1772113b499998bb2e7af3e71963a5f0
SEQF1616.1	faa	8c533fa7bb8eca022bd771561edf9752
SEQF1617.1	faa	6262ff3f87f0fabb43d42d6d903e17fb
SEQF1618.1	faa	a4f4c588551cb30746aa955ee1ccd721
SEQF1619.1	faa	ec3cde661e5a5f12e547210f59719dca
SEQF1620.1	faa	6df48679c5765221cd670624b27bb83e
SEQF1622.1	faa	dec2e8f731917c8a5afdd823279d3375
SEQF1624.1	faa	3b7b196c8d104ba5071d21a97b8dff90
SEQF1638.1	faa	9267f74b24ee27552887ed199d6ebf2e
SEQF1639.1	faa	851131e20bb444ba892780c4e6cbb9fc
SEQF1640.1	faa	097858fda088ca232be10c4f5d599b4a
SEQF1641.1	faa	f01c196bd73faf1cb9cbdf28534d9ede
SEQF1642.1	faa	01cbd3e00d6630a917b836e28049f1e0
SEQF1643.1	faa	792c24de72ca81e27143fbf51566f738
SEQF1644.1	faa	c973ee08a1f91418078dfca974b21717
SEQF1645.1	faa	60339b617eca11aff1193b782cc2a47b
SEQF1646.1	faa	fa6d704c684771d973d7366020618ae7
SEQF1647.1	faa	510328e198bd61f2e26a10edecf2bf35
SEQF1648.1	faa	d19c70c5b57462d61a6a850c390f710f
SEQF1649.2	faa	9dd9b85433f40cf14637a6dde28bbf5e
SEQF1652.2	faa	35498b22bcf9107cbdd40cb350c94339
SEQF1653.1	faa	6ef06d05a3e35d417657bef23f6eb8b8
SEQF1654.1	faa	1cadf7bb0ee67d385d3ba181e5d3026b
SEQF1655.1	faa	a63676eef765fbeb75733b04e3963134
SEQF1656.1	faa	6dad483813f0c4d30b6dace8ea605666
SEQF1657.1	faa	e93c664836fd42be272bb373bd98d147
SEQF1658.1	faa	9ef02c3b1738a0b414ef613d1497a933
SEQF1659.1	faa	d30d27c1efd7aa2b3da30b365952f8f2
SEQF1660.1	faa	26c5c39df797bc0b92e9abc3e2b6f78d
SEQF1663.1	faa	5c8ff5e3059d44ebbc212eff164cc49f
SEQF1666.1	faa	568b0550c72a068d5fcf75c6f99e287b
SEQF1667.1	faa	217a9e94350886fadc479b22dc09ad05
SEQF1668.1	faa	e0e885d44abd160f5132c6f28c8db744
SEQF1670.1	faa	c0edf563d508f40f5dff95fee94864a4
SEQF1671.1	faa	29e26708c84978d6410205a9ce3c1514
SEQF1672.1	faa	695071fc950c961603ccc97a5b3105af
SEQF1673.1	faa	b0e88ec1c67a0cef34d3886987b30364
SEQF1674.1	faa	811bdcca2e0c7969c05b20f9c101ce75
SEQF1675.1	faa	8d4565a7d38ff2b344fd3db747fb7ae6
SEQF1676.2	faa	4fbd99364dffeba361e297dcdeea9cca
SEQF1677.1	faa	cf1e104554fd77350e14ed677e7e9844
SEQF1678.1	faa	88df528693f24e3264dbd4fc067ecd50
SEQF1679.1	faa	911302614de0ba76000c92f2e657d6ea
SEQF1680.2	faa	a61be88c638a891d8b2be74fd902fb34
SEQF1681.1	faa	4b4868d8fcb6bbe31b2553a16ccaba75
SEQF1683.2	faa	5d1619e33510abed543bd5e43f4def35
SEQF1684.2	faa	1f8a45eb7957d471dfe6c8e24299a714
SEQF1685.1	faa	c94c9df985dbd16695826fcf0af6fd70
SEQF1687.1	faa	4e3562ba5a2f37a618306a817877d7ab
SEQF1688.1	faa	55f29f455996d9c5dd41c5397c9de5c3
SEQF1689.1	faa	5ed5bb3ab0d5cbc005a84fb8ea699f81
SEQF1690.1	faa	4c096593d607bc73ac2da5c366922892
SEQF1691.1	faa	9c1b843fff4ecf774eba8068b4f24f11
SEQF1692.2	faa	840febf700d287b039f97bd4c27cda57
SEQF1693.1	faa	a5e6d0bc469cef40550e71e764dc9028
SEQF1695.1	faa	651255c37e7f2ab44a97fc656345248f
SEQF1697.1	faa	78969ede35399ecb2d8e44c888c41cea
SEQF1698.2	faa	a44eaafacd865f713b914fbc0b7cfc47
SEQF1701.1	faa	0c0b193e29218700021e89f9866a974d
SEQF1702.1	faa	f1836ee73fbe5e6ef49ca73302ddb84a
SEQF1703.1	faa	dae78deb434c63090bb4e00e8402cf5b
SEQF1704.1	faa	bb65a7af87a29e29333d3aa4759c2ff9
SEQF1705.1	faa	945f8a7f282c78a9763944b55994bd8f
SEQF1706.1	faa	81dd342e60a26ad9433c6078da48582b
SEQF1707.4	faa	cd2881f8b9e1043c0072f058610afb83
SEQF1708.1	faa	e49ee3e424496df0dede800d0cee7d86
SEQF1709.1	faa	2bd478e81ea98fa6ee181ab835887411
SEQF1710.1	faa	6d974a0256836bef4fee4b10ec977c26
SEQF1711.1	faa	164727e602f29027f8b7b242946baab8
SEQF1712.1	faa	a190564aae0dfc51eba9fe2cacf3441c
SEQF1713.1	faa	bdeb11dcd673ebda53ac713cad8f30ac
SEQF1714.1	faa	f18a4dba9f8180120bad3f372e8a03a1
SEQF1715.1	faa	cddc4169dc15652b9219150e36990320
SEQF1716.1	faa	8a2fbb9be0548e6486cc0d4f8067fca7
SEQF1717.1	faa	f8118543686d04662073b604f18a836d
SEQF1718.1	faa	3183a187a5a4bab3942bdd572ae9c243
SEQF1719.1	faa	bf5eaebc9cfc6362cf0f35c47bf1d083
SEQF1720.1	faa	c9c900c45e4795f7d4f9b3400b5ef2ff
SEQF1721.1	faa	027e44e442fc92a2467694f830d1e23b
SEQF1722.1	faa	bd9cac072eccfc10fe7db60d9142ea4d
SEQF1723.1	faa	f926f0fb359ea7f6d39d0dec95e55bcd
SEQF1724.1	faa	415e40945d39a7c959b8769aace10cea
SEQF1725.1	faa	0749b0aaf423ceb138e776bfc7967f75
SEQF1726.1	faa	c0ddb841fbd8b3327b9d63495f0fe38a
SEQF1728.1	faa	471722ebf75d3dfc461105460d0dd272
SEQF1729.2	faa	c5137f891820cc8cddcd59c0841c1c98
SEQF1730.1	faa	058b9a5a5258c45f85aafec43c4090be
SEQF1731.1	faa	4ca8d5660c51475994bf70394d45f37d
SEQF1734.1	faa	30a6f0b673246b69a145022ab170fc47
SEQF1736.1	faa	2930520acd81b28eaf891994e34bb41c
SEQF1751.1	faa	24fe9078b75d060be6b7c356d06baedf
SEQF1752.1	faa	e15b42faaccfda3b2f5f1cb0675fc973
SEQF1754.1	faa	d01a22d33b68a69336dfa2d032b72915
SEQF1757.2	faa	d84e62ef626d3e56b16e3cb91a38a4a3
SEQF1758.1	faa	7b6b95d48e9a4d7f9d3f4b944f90ed6f
SEQF1759.1	faa	9aaa9e0b1ed10b2e7c3a33303095a861
SEQF1760.1	faa	17354279ab507b09d8bcfcec79778a5d
SEQF1761.1	faa	2c2a4382caf70bf74fde83bd02b154ec
SEQF1766.1	faa	79dd43498b7ef27c6c71702af7b4ec10
SEQF1767.1	faa	e512cda039b7a9af0e97ca4098d7683f
SEQF1768.1	faa	6713b71feae3df969e94a5c69f95983c
SEQF1769.1	faa	919a9373d36de0e2fce28d71d66c4b7a
SEQF1770.1	faa	da4f43c248173e225ce72d60adea3791
SEQF1773.1	faa	727ca7dd98f52e36ebac168024a2ebe5
SEQF1776.1	faa	b03eb60380351ca331618b216e437c94
SEQF1777.1	faa	6df3bcfc3a8fce6d6c5660a132b7c6ea
SEQF1778.1	faa	b30da83876146cfd3b48e1af85e2f8e8
SEQF1779.1	faa	c8fbc262edca55a43d0491d7a3acc2d1
SEQF1780.2	faa	157676e14f8abbaba13aa28c13911a11
SEQF1781.1	faa	c26293f610e18c05adaf09b02fdf2308
SEQF1782.1	faa	cdef9d4449a711b9aa6da088600ea631
SEQF1783.1	faa	6242b4d8b129be19a5c461712df34296
SEQF1784.1	faa	a76c2be731b06c3e1376b39c9f0feed0
SEQF1785.1	faa	f481ca9e6a311034656a83d9dd0ea9b9
SEQF1790.1	faa	1d8e09f96eaa6b45a639e24cc7a026b9
SEQF1794.1	faa	7c9e5110794f0e5bfb9b4c2717e6e1dc
SEQF1795.1	faa	2eade8603868f92de4f40522d86a9ce9
SEQF1796.1	faa	b152a55faeacab7b5ec228d313ca4e00
SEQF1797.1	faa	6216168324fa507075de5cddda12c9f9
SEQF1798.1	faa	dff1783da7c5cd5427f2a2717d00a8ee
SEQF1799.1	faa	a4a6c5095cd81b7c3d763aaffb1033a3
SEQF1800.1	faa	7b05c910c16226c8eb9d5d1305af627e
SEQF1801.1	faa	cfee53eb6e8ee6db36c4fda0a9d11210
SEQF1802.1	faa	3374a3d3b4e385f0309008a8c7f3d086
SEQF1803.1	faa	7f3dd251d92e0a27c6b2dd67f62448e2
SEQF1804.1	faa	ffd33e388fce612647ef7140af1bb34d
SEQF1805.1	faa	6741328168053f77a9553c28fd404b39
SEQF1806.1	faa	1f96b718d2f8eb4aed1ae9a7617e74ba
SEQF1807.1	faa	7ca90ad285d8a9589f415ca4bc05da3a
SEQF1808.1	faa	fcebfadf99e818f68d6fac3090b6785b
SEQF1809.1	faa	d24845273b0ca30bce4809cdb50a10bb
SEQF1810.1	faa	a17e1ca4c7e634013b0904e65cd21e8d
SEQF1811.1	faa	cb7d1f34c74f1b5c3760864905bf903f
SEQF1812.1	faa	b2c7df75ad2bcaa899e931af4116d86e
SEQF1813.1	faa	a4d80d7309d94624e3f8e6ce577ab469
SEQF1814.1	faa	a8ecd5cec787f0f410e84e119d834729
SEQF1815.1	faa	eb9adb864280c0924bbe0e8f21e81c9b
SEQF1830.1	faa	26f2075c9a1f67306a9621ceabdbcda3
SEQF1831.1	faa	5ac8bba0fb2cbe6520725abd37fccce9
SEQF1832.2	faa	55d2c33220e4465ec864bf812f1e44dc
SEQF1833.1	faa	e3252d4c52610d5041a7ac7862433ced
SEQF1835.1	faa	e1fba240cbcb45d19f6f13e469662529
SEQF1836.1	faa	9ecbb1d1af60dc4706c6cb42412acf3c
SEQF1837.1	faa	2a3047d2c7158fd756f7f0252c68f5ad
SEQF1838.1	faa	dfd96863549aaa995b511b1f7fdb786b
SEQF1839.1	faa	b97eba665de286f7d5ca8fb880964dad
SEQF1840.1	faa	26cbb0e5e69fb2287c39e2116a15c58b
SEQF1843.1	faa	6e852c3fcde15f0d081a2a356da96cf5
SEQF1844.1	faa	b48b0294b08aae5046b94e3847090da1
SEQF1845.3	faa	491882227c59ff718b377e30b2683195
SEQF1846.1	faa	f75bd1f9406ce637005d6a267a05ef57
SEQF1847.2	faa	9037bf26296f0eb0780bd1904142e049
SEQF1848.2	faa	f24514990f87bd9a1eac1bfe58710f72
SEQF1849.1	faa	b2120e4a3fce86a9a05839504d4306da
SEQF1850.1	faa	b46960bb3883342040c0f90b95f3161a
SEQF1851.1	faa	9b88599a8d517a4a605ac57c610c5a24
SEQF1852.1	faa	b45cd47e81e1edb4120ed6ad49dfc69d
SEQF1853.1	faa	e38c7b46db8ce120cfe5e9a540006127
SEQF1854.2	faa	51a2a3d64d2576d945ceb093dea5d468
SEQF1855.2	faa	1b29ed0f9d36eb54d6cd81e6158385b1
SEQF1856.2	faa	88ac6a0edcc1dbe72ee47ee0c7db59c4
SEQF1857.2	faa	2eb65fafd49cf7d4218ba1a75d0eca3d
SEQF1858.2	faa	410ea5bb3268ba2babb328c58652f0a4
SEQF1859.2	faa	38d96a4619ed9dc22d51b30d23e624be
SEQF1860.1	faa	671d349fe9e0f08bbb72f3c7b05470c1
SEQF1861.1	faa	47e53d06b0aaefb3a345fa8bedcec526
SEQF1862.1	faa	7bc2e8bd940bd194d9b9070b678e800e
SEQF1863.1	faa	4076bfbfd439ad44c8869773ca5777d6
SEQF1864.1	faa	d240d64e3f2ec660452c3d68305a6e57
SEQF1865.1	faa	fc86ae000caa2e06a83a855b78c952c6
SEQF1866.1	faa	44e0c6300d1790811dcb53f8795f6acb
SEQF1867.1	faa	737803b652057804aa4b3161f74d4c81
SEQF1868.1	faa	06effbe4049acb7672dfee60a5d3e896
SEQF1869.1	faa	1ac1b9887dfda8912b9d3aca233d5f9b
SEQF1870.1	faa	ee83d1f28f9ebb8a90312a3d0bdf5d36
SEQF1871.1	faa	5df1a21c821dc9a89ba43f1ea39a0c41
SEQF1872.1	faa	f5cefc2cb47809f2986d957c270c0d22
SEQF1873.1	faa	1e9cdfce6f58772106ebdd048ee239fd
SEQF1874.1	faa	86c3f8f6e7fbb17ac3c08aae347082fe
SEQF1875.1	faa	e1c9973600ee006dce244cae7dd47559
SEQF1876.1	faa	86d59a6e61ba937efb61ede1cb532210
SEQF1877.1	faa	22cbc29cedf76054f975abe6309d50a8
SEQF1878.1	faa	61edfc5335b97960be6e4fa6ce1b066e
SEQF1879.1	faa	c66dbace913be6505758ff6aca5682d5
SEQF1880.1	faa	dca77f3465ae305da38d378cdfd9e66a
SEQF1881.1	faa	3ff502f14cc40306c5bcf2a51a0154b4
SEQF1883.1	faa	3e9f892ec82bbdd8fffaf00035224265
SEQF1885.1	faa	e6de35a2437d6b5d2940fa06d5ccad07
SEQF1887.1	faa	9ed430b976dbfe23fa0c83daa32a2504
SEQF1888.2	faa	19fd22aa0fa5449d975d6fb6ab39d901
SEQF1889.2	faa	a5084afd71f66fa19dbbe68554ef3631
SEQF1890.1	faa	3aa251f4255bf31360e0879f722ec8c5
SEQF1892.1	faa	2737ad02fbeb49543528f3ece4d66f0a
SEQF1893.1	faa	7affead1c524bd750dcb3966b2e3cd58
SEQF1894.1	faa	a101a2a42606b29b581e0cf66177e1a1
SEQF1895.1	faa	917dbe78449851e9279e526da011b402
SEQF1897.1	faa	88d11b59a85acd0fc5f9ecaab48c8689
SEQF1899.2	faa	2f1b9eeee09ccd39a31dd4726cb68e77
SEQF1900.1	faa	9451d091e7574b09e803839c95dd001d
SEQF1901.1	faa	c96544c3e4c9105955a8098c2572c760
SEQF1902.1	faa	edbb37423f4d0aeda0347bbb2b8682f6
SEQF1903.1	faa	e3d066e1b91ff53f422673b53e9f39a7
SEQF1906.1	faa	4a8d7015d2a24c52c4c75d923b35c40a
SEQF1907.1	faa	a766ed79870714291058599cd06f6863
SEQF1909.1	faa	199c3b1e89d9c593955245fc01622144
SEQF1910.1	faa	e044b993495f6c491b7c920c1699b68a
SEQF1911.2	faa	c50444ec79668f0664c7d393a6081419
SEQF1912.1	faa	0de0737d87d90dcb00b2ddaaeabe02b3
SEQF1913.1	faa	900f5333eef490b31b06725d23cd1a93
SEQF1914.1	faa	80ac3377d5353aab68c16124c6759e95
SEQF1915.1	faa	256e1ae7de68b1c4524fcd0dfdf9005a
SEQF1916.1	faa	6754d8181973e5773c72fcafec942d01
SEQF1917.2	faa	c0dafa9ac32a0a8030ac42df9a5964bd
SEQF1918.1	faa	aae83f264471037f06d562dcb62b9ecc
SEQF1919.2	faa	8c05e371e09971573cf5f2d1cd2d0e74
SEQF1920.1	faa	34f3619595c65ec835d4a51127993e2e
SEQF1921.1	faa	94c545fc90d965e80b3d9b9b7e0a12c2
SEQF1922.1	faa	ee146a210f3190c680d894295daa2b77
SEQF1924.1	faa	f4f6e2b7c15542442ba97e3f40cd75ff
SEQF1925.2	faa	2b4b56d50db5434cd08c2c514433306d
SEQF1926.1	faa	ef7112b24e6d0a54cae2628ff5555528
SEQF1927.2	faa	5666e596f120177b9d3af8fccc1677bc
SEQF1928.1	faa	f51c5d34aef96112017bef472d038440
SEQF1929.1	faa	99a48a448ff285529bce9b3ded816be4
SEQF1930.1	faa	5d2d279362f029b3ae4f3d14d8fc2508
SEQF1932.1	faa	5769b3562030cef9375edd759949bce9
SEQF1933.1	faa	13bb91c2d53233e457e3622d565d12e2
SEQF1934.1	faa	f67af068ddb1b11e85de2a588863824b
SEQF1935.1	faa	7e521d588fadf52ffa496b707c03ba5c
SEQF1936.2	faa	27be65894fd0751cb20567337c8bc816
SEQF1937.2	faa	c43aafcab7143197b0dc720bacfc6801
SEQF1938.2	faa	331e5c92095bfd73faa187904c800252
SEQF1939.2	faa	df20048e4221b3b53b77c9a8b5c74e75
SEQF1940.1	faa	eb31eeb55811858d42f7f8e852718574
SEQF1941.1	faa	b8293eafb0759ce2b2de4b3587a31b85
SEQF1942.1	faa	d98fe9b7ca0c2ee56132b25538c1d31f
SEQF1944.2	faa	35875df771a9a649ea7f6ab5701bef01
SEQF1946.2	faa	1c7e593a26812a5db5ecf0089f647b9a
SEQF1947.1	faa	402eced2c3546260c35d7b50773d6285
SEQF1948.2	faa	f948d315c415455d8ec46250c1389fa0
SEQF1949.1	faa	7a06d86cfd69c64f3a08b57d678051b9
SEQF1950.2	faa	7339f444150d69411ad0690789abaf66
SEQF1951.2	faa	e425220f353f73d12ed96a5e281c236f
SEQF1952.1	faa	217c4c852d8737a3a0f14424fe110318
SEQF1953.2	faa	6bd2a853cd28fc1ca92e7b1d0719514d
SEQF1954.3	faa	9a987e00c5e9ba01f40cf40914190c8a
SEQF1955.3	faa	69bee90ce59b9cb3fecaea37837aa158
SEQF1956.3	faa	546052a7345b1faab8c1556d219e71de
SEQF1957.1	faa	38d423fd0e4b39c3ceaa2f5b2efddd41
SEQF1958.1	faa	21c4e56a508ec59be2f3b04e7180f463
SEQF1959.1	faa	a6b1fc5b05fac52bb5770071c4a6660b
SEQF1960.1	faa	a150d63958efabafacc849c5b9626271
SEQF1961.1	faa	4ba6868d49204b73a55f415b69566ceb
SEQF1963.1	faa	22966a84f8df79998a3eb54667fb46ec
