SEQF1402.1	faa	0119c39321336e10bef18045205b7078
SEQF1403.1	faa	320a11ae009199a67063f37a0dec625a
SEQF1404.1	faa	072a65be6f55fc6440a22ec5b9ded5aa
SEQF1405.1	faa	3dfaf7ef7c468ad932a257084faccc53
SEQF1406.1	faa	8e1c773f4293dc9c58d90a32299cb6e0
SEQF1407.1	faa	b3024a03108a19d8fb03b24e0188e97e
SEQF1408.2	faa	1fd11e0a207413847134d18ef4d225b6
SEQF1413.1	faa	80396b753586c8cba1c1ea792abeafec
SEQF1419.1	faa	e88f3880cd3a6df029e4ba738ab7c48c
SEQF1429.1	faa	4ca46f3f99b3f8cc260909cd995ce83f
SEQF1430.1	faa	14c04775dfd294a2691ed43ff562b7ba
SEQF1431.1	faa	f0f6cd169b0454149affb721d9646659
SEQF1433.1	faa	30059d8d13e3065efdac7840d1d086b5
SEQF1449.1	faa	02dcf4094522b7970cc4fd3dd0f6a4c8
SEQF1451.1	faa	a882a4dd2836534572670f82f2a0bc57
SEQF1452.2	faa	56a52f5acc15eb15bedf209a980d52a9
SEQF1456.2	faa	91988e114f5cea31041cddc2c74b28d8
SEQF1457.1	faa	266ffa51b3bf8f7f29cf864321237328
SEQF1459.1	faa	9536343acfd424964abe3b6c7d517a20
SEQF1472.1	faa	ad142a1c99033c6b30bbc0c954233c9f
SEQF1477.1	faa	3eb762120677aa8b107c9bfa5dae4b8a
SEQF1478.1	faa	275b674e07eeb4c820f436be74bcc00a
SEQF1479.1	faa	8c4ebedceb7a9a1eb4b4eb91307dccb4
SEQF1480.1	faa	a68fafeb5f92d76d574650eb367aaf01
SEQF1481.1	faa	57fd903a7560ff4ce4b94c04bf9c6fb7
SEQF1482.1	faa	d5e4422a6bcba16d0555a85519bfad65
SEQF1485.2	faa	c292b3fd6376dc308b4db651efb8b72c
SEQF1486.2	faa	b6459543405b47bb22aee7f4a47795d0
SEQF1487.1	faa	bb905822e8699198e069b12325655a59
SEQF1488.1	faa	e794ccaf98421ca7aaf3f02c78f3314a
SEQF1489.1	faa	c7e3e7d154ec9e2902da996ca5e420eb
SEQF1490.1	faa	01c46712a6d2b8709a528a63edc5d850
SEQF1491.1	faa	88dfb5cd57ceaca40046ed3e143e95f3
SEQF1492.1	faa	f7eb18c459e08c3639b45b09d29f72ce
SEQF1493.3	faa	8c95d5c6505151ed1ea5be1386c0383c
SEQF1494.1	faa	ef744000de84ae3c1c370840e8555d57
SEQF1495.2	faa	42cabaf3fcbf2ff2dff6d5077a8fd5ec
SEQF1496.1	faa	4eb2093db16c4a02e008a5e85fc45e76
SEQF1497.1	faa	b383345225e107c3988f09a506149073
SEQF1498.1	faa	04dfcb247eb4eb49f9e4fbacb2a760e6
SEQF1499.1	faa	f16780722c55f682614c4c80e8ecbb0e
SEQF1500.1	faa	60d670925ac721bb6146a4493513be5a
SEQF1501.1	faa	accffc3d90763badbd8f034edff2c5a6
SEQF1503.2	faa	df35e9d9150c1e23739a134676612e63
SEQF1504.1	faa	23f11d752f5e7c64954aaf5b9379acf2
SEQF1507.1	faa	9d32e2781b6704928e15eeceb8f8bb9d
SEQF1508.1	faa	fc096a0049911d772a930045b0f17e1c
SEQF1509.1	faa	e2b694e7aecb4eba5cabf319f9f2e88b
SEQF1510.1	faa	0291a88824a28881a53c648ca51be2e4
SEQF1511.1	faa	62bd6ef252727b096e2f4924c3ded835
SEQF1512.1	faa	d896745a30072bdcd5ddbf8e382c9c5f
SEQF1513.1	faa	8859e36aa5478014956f0491bca30129
SEQF1514.1	faa	d2042ab61188c9de15b5532dc82e8fcf
SEQF1515.1	faa	152a94093aa85ddc1e681a3a50233651
SEQF1516.1	faa	393a16dd85fe8703fa41fe75a35c4a09
SEQF1517.1	faa	484901b8ff12b7eb2ed2fce0830368b4
SEQF1518.1	faa	212ea975baa32e15921ae18ecb855d71
SEQF1519.1	faa	ea239253d277ebd81efeceed7a1b8dd4
SEQF1523.1	faa	ee7c1a49e6b7f818e5c626ffa1a70c95
SEQF1524.1	faa	80f0fcd5e3d2245998ede1de604b72e8
SEQF1525.1	faa	10446cf75a486743eb24890df836347b
SEQF1526.1	faa	6496e2fb26187047033b2d686f9f1e98
SEQF1527.1	faa	6889be92afde40ed95348fef61b0863d
SEQF1528.1	faa	e8e33d51b5066fb592a3edc9571542d6
SEQF1529.1	faa	d1e6836d2b79310563154c2a2cfc914e
SEQF1530.1	faa	c3c440c91c803277cf8fe74212c84960
SEQF1531.1	faa	e87428a3590b46e75052048677fb1b8f
SEQF1532.1	faa	f1ae5f923150926103aa9296a576b9fd
SEQF1533.1	faa	b75573335bef83aab7408a5c4b313e45
SEQF1536.1	faa	3d5e672b114b5ba851d29a4553ffd01d
SEQF1538.1	faa	69c6e48c49876257dc3d9b2cee526f09
SEQF1543.1	faa	486ad4715ad7bb5cda5e28396a16ddb0
SEQF1544.1	faa	b73f67ed278775409ab616e56dddf796
SEQF1545.1	faa	657eb3569388633cf0bea75c37c50719
SEQF1546.1	faa	ddeaaecd089edcbac74ac66ed7f86d75
SEQF1547.2	faa	c158d4dffb381936d202d891fb2b2582
SEQF1548.2	faa	754e52d34497f34c67394e7dd71dee05
SEQF1549.1	faa	08388d0d2902044984d059e07d5660c0
SEQF1551.2	faa	9ccba5892784607d387c643e3fe3380c
SEQF1552.1	faa	fc24d5dd20d3ca8b38db59e8293c90c5
SEQF1555.1	faa	cfe426e9010cb1064851fb2c9449d69c
SEQF1556.2	faa	7febd22159ae9798e3b063ed2cde32c2
SEQF1558.1	faa	658990af66de1065537b11f0c78ca001
SEQF1559.1	faa	118032542875136734572b1be3f4f86f
SEQF1560.1	faa	355b8f73cf7a73c57569fc3fcbe5151c
SEQF1561.1	faa	e679d6bf6b5ab9f937594fba87785d0a
SEQF1562.1	faa	5987a33d7bb6dd3e34600c12d1870a95
SEQF1563.1	faa	31b1e3156094407487159cbf562ece5a
SEQF1564.1	faa	457b1da1122abfeacd5fede58327a0f0
SEQF1565.1	faa	82f01f6dbf4a435947260e13d134a9f8
SEQF1566.1	faa	1c661b00b94c0ce441ba17b78b70eee9
SEQF1567.2	faa	b73617923ce56ab77cdf82c357b8d8e5
SEQF1568.1	faa	90dee03c988c6f73cc8ee7feadd750c5
SEQF1569.1	faa	17afe5d2d8d59ca5545c2319c105afb7
SEQF1572.1	faa	7d99a00c30a3447e111f838326541a32
SEQF1574.1	faa	78549f202d2bd3e4bc6b6480c5080bcb
SEQF1575.1	faa	11406e5cd30999f2dc55b677d3a22299
SEQF1576.1	faa	5d5fc5c188b930afb7856a07b4282295
SEQF1577.1	faa	65c0e50ae8dd66cbb681671a3819536d
SEQF1587.1	faa	b7f2f8f445dc1d28dd50e3ded90122ed
SEQF1588.1	faa	73803eb2b0eb132223e9caafa11f17c6
SEQF1589.1	faa	82d7cd0a760e7b302168ecd261301629
SEQF1590.1	faa	990beb6e340381ca1829015057fb3663
SEQF1593.1	faa	0f7fd3e7ed770d33e1b4d546ed7963e0
SEQF1594.1	faa	e5b1b2798e9888ea4be587eaaf677fd3
SEQF1595.2	faa	cba4f7c43d22d7d91f9164924d1d9cfb
SEQF1596.2	faa	b829fff20bf76f7bf4468f11335f1120
SEQF1597.1	faa	eef2af3bf397567798f65d639ca872d2
SEQF1598.1	faa	07d8c61e3762764561f8abc82a49379d
SEQF1599.1	faa	df8c85b547596d435c452b806161aecb
SEQF1600.1	faa	fa93c68b0f26cef0cfec90d6f1d9db28
SEQF1601.1	faa	97b25881ece52129be204993a61eb7ce
SEQF1602.1	faa	e40314e2d6f05aff122d6c8cd6736cea
SEQF1603.1	faa	c13b350b0ba671b4903abbf43b9f1377
SEQF1604.1	faa	c0f8c0a73dbee26ee0f99dca27314288
SEQF1605.1	faa	08e7fa3e8308dcb6e2e9e1788995f992
SEQF1607.1	faa	e0af250af9d4745630676e3de0179625
SEQF1608.2	faa	074a303f81a28c70c4af33e2f8eebb5f
SEQF1610.1	faa	41dce1a5a18bf4612efbae85aa389d93
SEQF1611.1	faa	5ade0a4ffe0c79c720e54895d4bb9e3a
SEQF1612.1	faa	4dabf04d6e97304a1b386a6a394828c3
SEQF1616.1	faa	142f067e0decaa5f1d1a208c1ec17971
SEQF1617.1	faa	6307f89edd026fc8d99301e80fec6439
SEQF1618.1	faa	dc7a9111a8bfeb1238bfcf632c828b96
SEQF1619.1	faa	e16c082dea53af8d063ba046ac7da950
SEQF1620.1	faa	1966bc824a95026bb3b2bf868d7bb948
SEQF1622.1	faa	8e0f9e6e8004949eec56f2218bb236b6
SEQF1624.1	faa	6d89d9b1395333b8a0aa8e8e0cd2a572
SEQF1638.1	faa	d4d5f66e8cdd2cea22bb77f35f7f66c6
SEQF1639.1	faa	f5ead6d8d7a56d97e79ecde0ee606ead
SEQF1640.1	faa	60b010a0d704c6036b350ce2b84a3a32
SEQF1641.1	faa	1120cb756e5e3d8239243ebd950243a3
SEQF1642.1	faa	726bbe008c3b663869d3682a494d879a
SEQF1643.1	faa	535376e11be4be9fb4857079a92c9f9f
SEQF1644.1	faa	09bad9f2eacc29faae322831c87f68ac
SEQF1645.1	faa	4ebc8ffb276b7b01f689622125a4a025
SEQF1646.1	faa	fd24dc2ac0894e9c8cd56cb3c11deecf
SEQF1647.1	faa	476b8449cc027d3fc059de4a8bd240c9
SEQF1648.1	faa	0229b471cf31eae41d56f113bf097651
SEQF1649.2	faa	dfc209933ea2014d5c4dd8af58d998a6
SEQF1652.2	faa	794d807de5fd525cc23e7f6e5d7d7b02
SEQF1653.1	faa	74ec232391350267b5362d1e561538c6
SEQF1654.1	faa	5014fbcec3595efa22941e661d52d928
SEQF1655.1	faa	18331cd48513b558d8bf6e4c14f72771
SEQF1656.1	faa	3b5cfff19c9314dbe5ca650bc5056190
SEQF1657.1	faa	93b63626176f7e8c1879a667d05db6b0
SEQF1658.1	faa	9fffc48f6edda06ed2485ada1543dfe3
SEQF1659.1	faa	20092b5a0bdb021fbc7d68335f3180a2
SEQF1660.1	faa	77653722b09c3aab20f54c3460c3f48e
SEQF1663.1	faa	8bb06d5277d733834b064a5a1153872f
SEQF1666.1	faa	0cb631250b4e7ba2fe15fce390504e89
SEQF1667.1	faa	522fc84a411f5294a4663081afe5bacb
SEQF1668.1	faa	1f3d99ee212a8663c1287b7873b0787b
SEQF1670.1	faa	26ae4d9cd1dd731cade63d3ee2223b2c
SEQF1671.1	faa	665e733a3d8651bb228301558d9baf42
SEQF1672.1	faa	61f2013b32b831cac7702486907dbef2
SEQF1673.1	faa	e33052ff8b197016b4b9ddea978f69f9
SEQF1674.1	faa	84a8f2fb2b962187a9fa7bff98d80bc2
SEQF1675.1	faa	4d04a334bac7954a972c88301d4478e7
SEQF1676.2	faa	f6a77eb370abf1c61eac777c4dcedaa4
SEQF1677.1	faa	870f1d370ea8d425dbbe429a7f975632
SEQF1678.1	faa	60eb4aecbb4596bf714008f40c954e13
SEQF1679.1	faa	217dd263f6bf3033e541bde71bcc0cfd
SEQF1680.2	faa	ac829c4d93f6beebe78dea9e7befc012
SEQF1681.1	faa	15cf5748e37873ebb26e6f76d93d14f5
SEQF1683.2	faa	be794c9762a507ba7a1ffb21b37a80ab
SEQF1684.2	faa	f113ea86a342f44e12d089b1e74d47f3
SEQF1685.1	faa	786c481f098a7c67714405d91e6cbc07
SEQF1687.1	faa	9956e63a44f164e12f69241aba95d699
SEQF1688.1	faa	d88ec896e6b843689bb8a27a41cd0e79
SEQF1689.1	faa	3eedb6c05742f97a4c695b90a10ba33d
SEQF1690.1	faa	12d1b670b69148f1197e86961c46494e
SEQF1691.1	faa	0b75a64203b92914c98c369e42a67ccb
SEQF1692.2	faa	a2979c864190a4038b5c573a988fedc1
SEQF1693.1	faa	530673ac38b8699ae132c489a1f3066c
SEQF1695.1	faa	f59a075b93d9c453a8673b036ae0af66
SEQF1697.1	faa	dac6a974a15f5b4c0117cdd0f5e78759
SEQF1698.2	faa	9db786a24f0fd8123a8cd8db84b8decf
SEQF1701.1	faa	1cd116f0217baa2c612f96003bf119fa
SEQF1702.1	faa	58cac49492c2eb7f28c75933c1b66987
SEQF1703.1	faa	5f1f2ec53860bb1561f41b256ac7e7c8
SEQF1704.1	faa	a940c3963ae8fc3d9744afd1a706f0b0
SEQF1705.1	faa	d799dc3c6201a71e2448b0d12f336a81
SEQF1706.1	faa	27fe883a8af1bee388b589c7eb8a13ec
SEQF1707.4	faa	124127cb09bfc846fd51e14087b37d6f
SEQF1708.1	faa	51f57e18750d4d4fb7cc0c15c1c1f677
SEQF1709.1	faa	3f8b32f9e038801a5d26124a69561ced
SEQF1710.1	faa	373c17dba8f782f3918319b8a22fc363
SEQF1711.1	faa	06c2168e17e3653cf3ebdf0e74d1697b
SEQF1712.1	faa	314ab8c7a6e7be64171986e533b796de
SEQF1713.1	faa	10c75a205fe155c2717827d3e4c141b8
SEQF1714.1	faa	eae644eb8d4b3e74198e1812dabbc8b5
SEQF1715.1	faa	7cd68f99d7e2a4aced70e47c36d4f6b9
SEQF1716.1	faa	4850c36ba78f27480a2430bb9e5e2cb9
SEQF1717.1	faa	4fbe745d5a1b0e441fb39405db9c1158
SEQF1718.1	faa	ff87007d35be4b9f05b8594926095597
SEQF1719.1	faa	e5bfcc4a0b15bf63115cdcc7a4a26358
SEQF1720.1	faa	ba0af9190daf9236d7b57b2241cfdf98
SEQF1721.1	faa	6facbfe0a437bee34aaab7f1790ffc5e
SEQF1722.1	faa	188b08e0cf32f5d41d2c69ce5699b196
SEQF1723.1	faa	b20f02fe30c2048042905d59bc324d7e
SEQF1724.1	faa	8d3b0b8fc635d54ca5704b760162a49f
SEQF1725.1	faa	5b250e9e37c53c5e482d92196ccfd2ee
SEQF1726.1	faa	24455bcaea2a64240b08fe8a02c4fe86
SEQF1728.1	faa	9a2f9ff24f212b332064637cab30e5b6
SEQF1729.2	faa	472c5be25fafb66307868decb1c30bf5
SEQF1730.1	faa	541a99e3c9f1d88a3f17c39350a5ca3a
SEQF1731.1	faa	e057f625bf1d5ef9e606a409c8467fec
SEQF1734.1	faa	c6cf1ee90b3e21a7f20d5a2922f819ec
SEQF1736.1	faa	b6dccb9b3ebecc9b2bcd5e61201ae0ac
SEQF1751.1	faa	050e189138352f226398126965548f16
SEQF1752.1	faa	a9fe69278693d3ee4b04c779d29e7ec7
SEQF1754.1	faa	aeb02f164769e7bee94f58b959101098
SEQF1757.2	faa	32d9bd11059a0c66c4bd3ae516368eef
SEQF1758.1	faa	da6be000cf8838102dceb0a1102735a9
SEQF1759.1	faa	325f0c48bf1ce56275ce1594bfea9718
SEQF1760.1	faa	6e1c3ee2f5ab3f269de0cd3e77880335
SEQF1761.1	faa	3371ed1c1609ecea7c37bbbc7bbb43be
SEQF1766.1	faa	3fdb1981245b3cc93ef5a962cfc573b1
SEQF1767.1	faa	123c700c609ecbd28ced16362e17e209
SEQF1768.1	faa	5332b9995176209d1e8204ae04342fc0
SEQF1769.1	faa	1fa2c1fe823a80f3bd1835d1865de6d3
SEQF1770.1	faa	02116885cc82574bdb6701e08ecc02ef
SEQF1773.1	faa	dc3b1dfe9120e9207a55baab31e3ea60
SEQF1776.1	faa	f0b13bae39cdf3b3ce13decf9b31ca53
SEQF1777.1	faa	9eb72af663546673e7596b6de5835e17
SEQF1778.1	faa	cde975e0b9e5691ac46980861071dbe1
SEQF1779.1	faa	ed3a47087c52c06a0a32c5660b6f6c19
SEQF1780.2	faa	c3ae9c752588fa1f9325208d73213a09
SEQF1781.1	faa	37a52d1bc4c0497bc24cc757120a1120
SEQF1782.1	faa	38e3dc30a6278415828553441c114e04
SEQF1783.1	faa	e5dad76008ca0fc47ee477c79c92a37b
SEQF1784.1	faa	357a93bf8e746e560ad2010dbf24e307
SEQF1785.1	faa	488492b4ae2c69eb910520636c8077ed
SEQF1790.1	faa	a061536f1db626ebabb914bceabb9da7
SEQF1794.1	faa	2a1aad529c02d03bcfb41d59f22230ad
SEQF1795.1	faa	445e071e5e28b654e8d1c09df157b518
SEQF1796.1	faa	97cc4db10154d15824b5d947e514a3c2
SEQF1797.1	faa	7e1411422e2dd4e4751807fcdb69b87f
SEQF1798.1	faa	37399a0b33c9bbb352ddf5ee546ca9be
SEQF1799.1	faa	3567891b3049f1756308afed4edc6190
SEQF1800.1	faa	1dcac6a856852c3236a9a8a6fd35c974
SEQF1801.1	faa	24df1f9e07a1ce0dfb0916beb4a1d1ce
SEQF1802.1	faa	d6e000351ff0a045c8c9a6c538d92c61
SEQF1803.1	faa	399a93c1492d02ca0a584125adb1d5e5
SEQF1804.1	faa	495a65c35aa816b067bab6a5a666fbbd
SEQF1805.1	faa	d87d6ae2c1d1a7bd5878212d583027a0
SEQF1806.1	faa	0dd2fca68812bd5e4b61504623c11433
SEQF1807.1	faa	b53072484cbc5d98859172e17ebd829c
SEQF1808.1	faa	c81bcb9ad620d7a64d3c5ae59f9a7ab1
SEQF1809.1	faa	f40d42bbbfe955f1eb8d50a61cac968f
SEQF1810.1	faa	258312e97a0e3b34c8afe53e7c914639
SEQF1811.1	faa	03814814d84ecf260d3aad23e4f28b83
SEQF1812.1	faa	0418d6dea1f674d302750fde807a0998
SEQF1813.1	faa	5a88d21647dd57f8eba96ffa953623e8
SEQF1814.1	faa	c09badf13a536e761683918296b660ea
SEQF1815.1	faa	08311911528f1934a57ead47c4262fc3
SEQF1830.1	faa	fc0fc00fea1d6c6237631b2653372b0c
SEQF1831.1	faa	0e0228c30e2fc5093670711132c76dfe
SEQF1832.2	faa	018d0b8fa9081309729942d5df14c7aa
SEQF1833.1	faa	56a67581afa42b81aea71861f8c0d2f6
SEQF1835.1	faa	9cdb558ae4e5b7c0cbd86354b12bd0e8
SEQF1836.1	faa	4b8721cf6bf65ebf4f4dfc7731398334
SEQF1837.1	faa	f6be43c7012910e9a1ef9b933d152620
SEQF1838.1	faa	67d00206c66615f78edbacfaf4992b71
SEQF1839.1	faa	08f2c0db9464a3860a2beae5ce2842d8
SEQF1840.1	faa	6a3a85235011aa7100e1d91f8df47cec
SEQF1843.1	faa	bfb20729353e740ef5b968d5f3c7683e
SEQF1844.1	faa	1479b8c84deb3da6839b962f99e6293e
SEQF1845.3	faa	b91cb2c7c336a08f3218a858a77505f7
SEQF1846.1	faa	62eb7e10ab355b6d471860aa2b759d05
SEQF1847.2	faa	c5f7e270923518d883d362093db8bdd3
SEQF1848.2	faa	ff32c256702a023fe5b20261d5a51704
SEQF1849.1	faa	ef1f7378e5e706b3495d15549b0a0ea2
SEQF1850.1	faa	9af2b9b03db3515864f18e61c9b08765
SEQF1851.1	faa	9ae8bf06bb39fb1662838c13da90e4b6
SEQF1852.1	faa	89b81db27efa5c5f3f4ddab08bbb3769
SEQF1853.1	faa	0bed0edecd8422c978087548c24aeb63
SEQF1854.2	faa	e8383e3c3af30e07ca48e0362447a8af
SEQF1855.2	faa	945c03ceaaabf891109aee79967bdde7
SEQF1856.2	faa	ed079eccbfdb690a9ec557e7d274f2e7
SEQF1857.2	faa	0b22f25076ebbfb169948bdfc01c4489
SEQF1858.2	faa	ade6e4a88ecb78fe45ab1d6d756b2f69
SEQF1859.2	faa	f7fe9ed18c263cfcf18e44816a589b85
SEQF1860.1	faa	eceec25c82aa7b9163d5a7d7230d01af
SEQF1861.1	faa	1e33e08f26777a64cfd42c869bc731d8
SEQF1862.1	faa	7fc4f948ac089992610a01ae4faee365
SEQF1863.1	faa	c6291794c4793b177ead4449b5c63319
SEQF1864.1	faa	a74d66fe2f75e09ac16c16d46a7fb1c6
SEQF1865.1	faa	966f4f2efe1d6bc7225d268948099ba7
SEQF1866.1	faa	038c68e1ef4e08e16dd2bf13c8ccdfc3
SEQF1867.1	faa	fa839901eab57d70c6ff45be6754fc12
SEQF1868.1	faa	bf8f038960e1f1039c35c8c3c5b17da1
SEQF1869.1	faa	b77c7fcdd5f31fe59a8ad01c9f7e6d07
SEQF1870.1	faa	ede18424df660c7e22d08dd4d04e6380
SEQF1871.1	faa	6aa307f597447bdc2b86ddf9cef02bbb
SEQF1872.1	faa	da16ee0db017b24a87077826a4eebdb3
SEQF1873.1	faa	899b474ca9624f8aa33a6a69612c9769
SEQF1874.1	faa	67a15add89a9acf9a9796892e5a32bc1
SEQF1875.1	faa	123b58502060b6cc2ff0bd4a7b22e2f4
SEQF1876.1	faa	c78b34d421871c6a06889c49bd773061
SEQF1877.1	faa	1455111cdde621498c271b0610e17333
SEQF1878.1	faa	dff995b892813b1f80447acba4743dd0
SEQF1879.1	faa	22437946cba6015988c58383f721cba6
SEQF1880.1	faa	46f86ed506464a864f07e409d383c5d2
SEQF1881.1	faa	5213f551c183f93dd4c1f4bb6a0c4fe8
SEQF1883.1	faa	77b6e10cabae8b15160895cd8a16de0e
SEQF1885.1	faa	04ce62f7cc77c6dd77032b72dcd3fb2d
SEQF1887.1	faa	6ff7461cebf7cd86dc3b9e987b17d9ef
SEQF1888.2	faa	e3a3ea38d6f47dd9c5d12c82c850bc49
SEQF1889.2	faa	63a2b8742b4a640311b9505a0998627a
SEQF1890.1	faa	772d0876e1599c11d01e3be39c49e0bb
SEQF1892.1	faa	049ff0871941e496a07e7366f0f807f7
SEQF1893.1	faa	f01a3b88824688206e25b0c8cfd983a1
SEQF1894.1	faa	bf132f04e36794c51b2b750288a0a337
SEQF1895.1	faa	724887c822e4f969b0b20d2c7b3aec21
SEQF1897.1	faa	ec11baa9c54b9b7df5c170d324635876
SEQF1899.2	faa	93e5978a18fbd78d4fe3c988e8b0775e
SEQF1900.1	faa	3313352f04a8b4ae18e0f78271a96a47
SEQF1901.1	faa	53e930620accbe22a9618b25acd4040f
SEQF1902.1	faa	eb249c563c800da7a657be5f0cfddbe1
SEQF1903.1	faa	89b9a7672bd9e0613a765d19c99c7f37
SEQF1906.1	faa	cfaf627b93d2bbb4c747ee68665792f8
SEQF1907.1	faa	e39dfe5024e5f164c7776389ad936ddf
SEQF1909.1	faa	608a94b15572fe826f1c48a616d6fe1e
SEQF1910.1	faa	8cfe264b1ac802d931423ea9ae93dbbe
SEQF1911.2	faa	b0dca9418c14d11459f698065750bbe8
SEQF1912.1	faa	a7152d9b3807f22e447e68033a825970
SEQF1913.1	faa	9159beb24071a0b78315c45caa0e5f84
SEQF1914.1	faa	05635a779087e26c4496a5b2216d686f
SEQF1915.1	faa	b5d2a8faee44f2b18d09d53c7b6eb286
SEQF1916.1	faa	3003f091fc0978b7e65562c756e29946
SEQF1917.2	faa	c008738862e2a62671a366a731be1bd1
SEQF1918.1	faa	43ee8c8c94c1911a85a94b3b61329db0
SEQF1919.2	faa	23a41c329a6d4e24cb1c1b2666f18dac
SEQF1920.1	faa	43b53d0a4f6e1d791df43550882602cf
SEQF1921.1	faa	e168ab7485ff7784891a0175bd9adea7
SEQF1922.1	faa	ff92acd6e3df902a705eca2524880ae7
SEQF1924.1	faa	e0e2ec5e6e6545cf0466e9f6bcce56c3
SEQF1925.2	faa	3edcb3e7fc77f6fc68e400d2742397c9
SEQF1926.1	faa	30066668edbb6c2201bfd1d0b84e1681
SEQF1927.2	faa	9b51b8f1e86ba61a7fac2518e2b467fe
SEQF1928.1	faa	58e68610fd2d4ecb85eef695f5b462a7
SEQF1929.1	faa	7d952d340c5f70e8e7784c669b9bacb7
SEQF1930.1	faa	5d9f12531a25bebb5ab61eea3f77e3f0
SEQF1932.1	faa	bf31c0e7e138525acccfaa91b6d17020
SEQF1933.1	faa	49f750de86f6fb681d2986d8b65e5bc6
SEQF1934.1	faa	c06e4aa19dd4beb523de9b39153e05ea
SEQF1935.1	faa	ea16a0c9cb7405b342d9c3bc4919a7a8
SEQF1936.2	faa	29055b25fb626033cf7deff0320f4ca8
SEQF1937.2	faa	63edef429368e71439a6c8492015fc9a
SEQF1938.2	faa	ab45f22b51dce771f463f65dacda1d05
SEQF1939.2	faa	99e777d037de9de2f0a1b32a91e51951
SEQF1940.1	faa	14c138cfa911986779cd2028ce7eafe2
SEQF1941.1	faa	8ed2d36f59ff66782fcd2c67c4536ccc
SEQF1942.1	faa	c9703f3937c787598cee28422cf57cc6
SEQF1944.2	faa	846a5f6835f3740796c96f176071c400
SEQF1946.2	faa	8837fda6569c1dc577c1cf971b5d46d7
SEQF1947.1	faa	7cd1fcc867f2cea5f8a8aba89c635bbf
SEQF1948.2	faa	cddc9fc87f920e5b8ff28246662dfa7c
SEQF1949.1	faa	de91613e29b34a82054a7591412822dc
SEQF1950.2	faa	02462ab3710b575908c9ed859a047e7f
SEQF1951.2	faa	c7f4729226ae20565e75beecc69956b9
SEQF1952.1	faa	1c24c2a94f54b31ff9e2e59c145a53f6
SEQF1953.2	faa	41469695b2aa49414677ebb174963969
SEQF1954.3	faa	e31588a3f0799d3b6d9921ef014f9d0f
SEQF1955.3	faa	bd4172f5377de5d623ae95a3f328224d
SEQF1956.3	faa	7447a2d5337e3e344160c5b45932fa5b
SEQF1957.1	faa	7fe3a960e95c7b0f7f497ac462322144
SEQF1958.1	faa	8aae3d2b116ca082179f15ff8fdbf60f
SEQF1959.1	faa	1889696f6c81a9f8b03144282184de3b
SEQF1960.1	faa	1a6259a541f65f9f9c2794c1be7ee57b
SEQF1961.1	faa	011d5b92e48ef513d208fa5b18653b4d
SEQF1963.1	faa	20acf5c7078d10a17c2daf7192f4d328
SEQF1964.1	faa	48834567d6a1f24dcba74640f30974ac
SEQF1965.3	faa	42718c409bd6fdca716246c35a6a1794
SEQF1966.1	faa	7ec12af3a5193fa4bc48d07e505c3204
SEQF1967.1	faa	9eacce795344f69169c3f3bde51bbf7b
SEQF1968.2	faa	1e07c5756c81d187ceb55ef6d795e4e3
SEQF1969.1	faa	8704fcdeba8726e90e103d808b48035e
SEQF1970.1	faa	76394586e597734c7a38023584d9182e
SEQF1971.1	faa	be0403d8a74963568198ca2051acd6a9
SEQF1972.1	faa	639738b0b1666d69ac0cc414e43f152c
SEQF1974.1	faa	e37444992aafcd88e9e2f1149a604e9c
SEQF1975.1	faa	568f0731f3bfe84cc70c3a76ae964f5b
SEQF1976.1	faa	716ca3798e5a665040eaa7620e96d85e
SEQF1977.1	faa	d6abcf15868897fc52f57e35440c6b5c
SEQF1978.1	faa	e84c37563ec6973de3cd5446a90a49e5
SEQF1979.1	faa	87222f9a6530318c8b1aab0b59c91aec
SEQF1980.1	faa	27be1393e15a55b2677e65f7f65124ee
SEQF1981.1	faa	a4e5884acd1aa53e263baa05a75c15b0
SEQF1982.1	faa	44bb60b13f9ee7e11a1bb07d49ed5260
SEQF1983.2	faa	2f9b1288ff5df367811d1374528d418e
SEQF1984.1	faa	884f0970f960fee95b2b399b3876ddbd
SEQF1985.1	faa	25a5b62a8b7ade39d67d16685983050a
SEQF1986.1	faa	12fb3c775be9252a0e4964ed097e9f1b
SEQF1987.1	faa	f691798add6f7747d4ebab00e1ad2639
SEQF1988.2	faa	7ef39e13e9ce4861bfe925e13ef62a95
SEQF1989.1	faa	aeeb1b88c7c6978f893455a66ce898c7
SEQF1990.1	faa	804806f0476df2ae9674f9ee1ea4d60f
SEQF1991.5	faa	cb36db19a8a46161cd5912d21ef18c90
SEQF1992.5	faa	2e6027fcc3739545ff20d84fa0716a2e
SEQF1993.1	faa	b2b9d0c0570e6b7b1cd62a0a19ed7604
SEQF1994.1	faa	dbb4731bd601b5128f807e35de0bf853
SEQF1995.1	faa	df1873dd95547b2bb532396bb2021860
SEQF1996.2	faa	c752ad7d40e223fc2135620a8076be19
SEQF1997.1	faa	bf4d108bf4d96a020d30f019eb372f90
SEQF1998.1	faa	f28ebce92d80c25ab6db286939d84c0d
SEQF1999.2	faa	d8d522c1e44841619bb661dfa1d9a108
SEQF2000.1	faa	dfc506b4d00b40e5578556acc7337c17
SEQF2001.2	faa	70a34f1c4b526a712609c3f8b60539ac
SEQF2002.2	faa	9204cf42a11194802ca6239a61841c3a
